-0.325420, -0.809589, -0.235860, 0.903859
-0.320464, -0.802438, -0.245215, 0.898184
-0.318203, -0.798566, -0.260731, 0.898299
-0.313497, -0.798687, -0.270403, 0.899610
-0.298006, -0.800406, -0.271221, 0.896113
-0.285888, -0.808303, -0.277502, 0.901162
-0.287967, -0.816448, -0.284221, 0.911204
-0.310638, -0.845384, -0.293571, 0.947287
-0.331884, -0.894060, -0.291375, 0.997191
-0.341354, -0.904375, -0.292902, 1.010053
-0.336511, -0.905120, -0.296027, 1.010007
-0.325191, -0.912425, -0.281228, 1.008642
-0.339629, -0.958142, -0.255175, 1.048092
-0.339349, -0.967027, -0.235442, 1.051538
-0.314194, -0.939188, -0.222269, 1.014986
-0.291668, -0.920788, -0.197970, 0.985957
-0.271123, -0.922818, -0.164248, 0.975745
-0.258468, -0.939621, -0.133436, 0.983615
-0.259969, -0.956912, -0.116039, 0.998363
-0.263608, -0.955684, -0.104966, 0.996915
-0.267644, -0.943395, -0.090631, 0.984805
-0.271274, -0.932059, -0.079393, 0.973974
-0.270626, -0.926414, -0.073081, 0.967896
-0.265845, -0.913660, -0.071295, 0.954218
-0.257729, -0.902001, -0.069496, 0.940670
-0.249858, -0.890663, -0.065834, 0.927385
-0.245451, -0.882362, -0.067600, 0.918356
-0.240915, -0.877741, -0.073469, 0.913163
-0.237504, -0.871310, -0.079525, 0.906594
-0.237203, -0.865053, -0.084680, 0.900973
-0.238555, -0.864449, -0.089899, 0.901256
-0.241775, -0.864381, -0.093911, 0.902457
-0.247914, -0.866120, -0.100536, 0.906495
-0.250859, -0.860859, -0.109801, 0.903364
-0.250741, -0.858498, -0.117646, 0.902070
-0.248344, -0.856470, -0.122951, 0.900184
-0.242563, -0.855025, -0.128110, 0.897951
-0.236123, -0.856853, -0.135182, 0.899014
-0.231286, -0.856696, -0.141056, 0.898509
-0.230371, -0.858451, -0.147213, 0.900933
-0.232507, -0.855858, -0.128624, 0.896157
-0.244159, -0.854570, -0.137687, 0.899367
-0.258646, -0.855970, -0.140098, 0.905102
-0.257266, -0.857703, -0.148784, 0.907732
-0.258793, -0.857271, -0.163017, 0.910199
-0.256348, -0.889584, -0.179221, 0.942971
-0.242796, -0.904710, -0.192334, 0.956265
-0.221161, -0.914521, -0.208602, 0.963730
-0.206381, -0.925903, -0.226248, 0.975232
-0.197478, -0.934243, -0.233847, 0.983104
-0.200350, -0.943071, -0.233871, 0.992078
-0.211424, -0.969303, -0.232336, 1.018935
-0.240180, -0.995359, -0.211790, 1.045601
-0.281975, -1.011681, -0.192632, 1.067762
-0.325573, -1.004749, -0.167328, 1.069353
-0.362109, -0.980410, -0.156150, 1.056744
-0.349356, -0.956910, -0.155923, 1.030553
-0.352963, -0.951227, -0.165740, 1.028050
-0.351818, -0.952942, -0.176805, 1.031084
-0.350979, -0.950218, -0.178585, 1.028588
-0.346981, -0.946820, -0.177169, 1.023843
-0.341285, -0.932959, -0.167918, 1.007515
-0.337786, -0.916608, -0.165533, 0.990793
-0.330727, -0.898870, -0.168253, 0.972449
-0.323233, -0.878842, -0.165932, 0.950987
-0.313632, -0.874480, -0.167347, 0.943974
-0.303566, -0.877857, -0.182629, 0.946646
-0.305773, -0.890467, -0.208338, 0.964278
-0.304800, -0.900100, -0.226886, 0.977016
-0.318238, -0.928290, -0.238507, 1.009893
-0.331467, -0.948523, -0.239813, 1.032994
-0.341551, -0.975154, -0.222308, 1.056884
-0.349952, -1.009436, -0.201021, 1.087123
-0.369911, -1.036853, -0.224781, 1.123577
-0.354178, -0.996390, -0.236517, 1.083593
-0.325907, -0.969764, -0.217982, 1.046028
-0.303919, -0.971223, -0.168819, 1.031572
-0.283858, -0.980972, -0.126845, 1.029063
-0.301981, -0.986326, -0.107874, 1.037144
-0.303107, -0.982231, -0.098305, 1.032625
-0.305647, -0.968406, -0.088823, 1.019372
-0.306118, -0.953224, -0.100533, 1.006206
-0.301961, -0.944690, -0.088103, 0.995681
-0.292307, -0.935119, -0.094048, 0.984244
-0.283816, -0.926323, -0.100172, 0.973992
-0.278280, -0.921161, -0.104220, 0.967904
-0.273873, -0.914244, -0.109612, 0.960658
-0.269624, -0.907455, -0.113974, 0.953500
-0.265135, -0.899738, -0.119551, 0.945578
-0.259857, -0.890997, -0.126026, 0.936635
-0.251199, -0.883232, -0.132043, 0.927704
-0.242077, -0.882314, -0.140178, 0.925597
-0.236545, -0.883290, -0.145646, 0.925942
-0.231761, -0.879808, -0.147839, 0.921755
-0.237764, -0.874117, -0.155843, 0.919184
-0.242590, -0.863691, -0.157496, 0.910833
-0.231758, -0.860381, -0.153534, 0.904179
-0.221254, -0.861575, -0.159894, 0.903787
-0.217056, -0.863597, -0.168630, 0.906283
-0.212040, -0.867406, -0.171524, 0.909271
-0.202663, -0.882490, -0.163620, 0.920126
-0.194803, -0.901458, -0.164100, 0.936751
-0.195940, -0.923824, -0.173677, 0.960212
-0.199729, -0.939482, -0.171491, 0.975668
-0.205713, -0.969204, -0.179059, 1.006845
-0.228270, -0.997734, -0.157165, 1.035510
-0.270024, -1.036282, -0.144481, 1.080587
-0.304902, -1.049432, -0.101358, 1.097518
-0.334169, -1.037276, -0.098574, 1.094224
-0.352950, -1.015917, -0.107161, 1.080807
-0.357722, -0.997657, -0.141734, 1.069287
-0.361536, -0.994506, -0.153272, 1.069226
-0.362772, -0.984659, -0.159367, 1.061393
-0.361116, -0.966039, -0.160178, 1.043693
-0.358005, -0.939058, -0.156335, 1.017074
-0.353585, -0.918585, -0.154728, 0.996375
-0.349992, -0.901027, -0.155228, 0.979000
-0.343517, -0.885616, -0.158985, 0.963118
-0.335499, -0.873843, -0.162657, 0.950062
-0.328002, -0.864487, -0.167320, 0.939638
-0.321164, -0.854651, -0.175697, 0.929755
-0.315111, -0.842868, -0.187219, 0.919115
-0.309953, -0.831987, -0.202543, 0.910657
-0.308559, -0.827604, -0.217005, 0.909521
-0.305016, -0.826791, -0.223492, 0.909157
-0.299634, -0.827197, -0.227283, 0.908676
-0.294222, -0.824529, -0.229719, 0.905089
-0.292409, -0.824783, -0.239985, 0.907394
-0.295739, -0.829278, -0.256027, 0.916904
-0.313047, -0.865642, -0.241365, 0.951626
-0.332047, -0.921283, -0.221758, 1.004089
-0.374801, -0.971227, -0.201888, 1.060432
-0.392926, -0.994245, -0.195207, 1.086747
-0.380886, -0.991248, -0.211088, 1.082684
-0.358991, -0.969311, -0.220506, 1.056911
-0.346647, -0.974607, -0.193174, 1.052302
-0.335929, -0.986005, -0.147482, 1.052048
-0.321614, -0.982132, -0.110964, 1.039390
-0.308454, -0.964431, -0.088826, 1.016445
-0.296429, -0.943204, -0.076602, 0.991651
-0.281035, -0.933783, -0.081759, 0.978578
-0.271485, -0.927396, -0.085326, 0.970076
-0.267285, -0.916818, -0.089897, 0.959207
-0.266944, -0.908253, -0.095660, 0.951490
-0.267591, -0.901593, -0.100941, 0.945867
-0.269604, -0.897690, -0.105204, 0.943186
-0.270555, -0.893515, -0.111859, 0.940256
-0.269789, -0.888624, -0.121151, 0.936545
-0.264615, -0.883467, -0.130188, 0.931388
-0.259581, -0.877692, -0.139289, 0.925811
-0.253241, -0.870887, -0.147181, 0.918824
-0.248302, -0.867326, -0.153889, 0.915200
-0.244911, -0.866020, -0.160311, 0.914151
-0.241670, -0.864182, -0.166573, 0.912667
-0.240282, -0.861581, -0.171036, 0.910665
-0.245999, -0.855924, -0.168824, 0.906435
-0.219558, -0.851217, -0.168878, 0.895151
-0.210759, -0.850869, -0.174666, 0.893815
-0.213629, -0.850557, -0.183860, 0.896040
-0.218882, -0.854162, -0.161288, 0.896390
-0.225704, -0.872570, -0.164630, 0.916201
-0.217623, -0.896897, -0.176099, 0.939572
-0.208638, -0.919059, -0.186706, 0.960759
-0.209622, -0.942307, -0.191769, 0.984204
-0.215182, -0.968901, -0.199143, 1.012289
-0.233064, -0.994617, -0.198478, 1.040661
-0.260977, -1.016891, -0.181439, 1.065409
-0.298770, -1.024695, -0.183335, 1.082993
-0.345638, -1.013229, -0.159357, 1.082355
-0.385115, -0.996567, -0.150927, 1.078999
-0.403441, -0.972862, -0.148891, 1.063670
-0.407995, -0.956379, -0.158249, 1.051743
-0.402358, -0.946484, -0.167053, 1.041936
-0.391277, -0.933889, -0.172927, 1.027205
-0.387324, -0.913937, -0.179281, 1.008683
-0.379951, -0.890780, -0.182465, 0.985467
-0.383436, -0.867302, -0.176280, 0.964526
-0.383706, -0.848083, -0.174124, 0.946993
-0.382328, -0.833359, -0.177924, 0.933980
-0.378035, -0.824952, -0.185720, 0.926255
-0.369308, -0.821847, -0.196330, 0.922153
-0.356594, -0.817916, -0.209958, 0.916640
-0.347354, -0.810970, -0.221825, 0.909688
-0.344675, -0.803111, -0.233858, 0.904698
-0.353334, -0.800783, -0.254701, 0.911576
-0.360071, -0.804945, -0.268191, 0.921691
-0.348954, -0.810490, -0.270010, 0.922805
-0.331515, -0.813106, -0.276316, 0.920540
-0.320603, -0.814037, -0.290061, 0.921726
-0.321380, -0.824164, -0.316529, 0.939533
-0.332576, -0.860379, -0.315719, 0.974955
-0.347892, -0.895318, -0.300591, 1.006468
-0.373497, -0.935649, -0.263345, 1.041292
-0.407974, -0.983861, -0.225959, 1.088799
-0.413025, -0.960393, -0.229112, 1.070251
-0.380928, -0.914928, -0.237591, 1.019141
-0.345098, -0.890913, -0.213791, 0.979043
-0.335298, -0.887801, -0.196864, 0.969211
-0.323623, -0.881210, -0.181641, 0.956168
-0.312361, -0.871018, -0.171940, 0.941172
-0.298606, -0.865548, -0.166426, 0.930611
-0.285378, -0.870393, -0.161078, 0.930038
-0.279493, -0.874939, -0.155880, 0.931629
-0.278590, -0.874572, -0.154124, 0.930722
-0.277874, -0.871873, -0.154198, 0.927983
-0.275035, -0.868782, -0.153682, 0.924145
-0.272672, -0.867424, -0.153023, 0.922058
-0.270643, -0.864307, -0.155446, 0.918933
-0.267292, -0.859703, -0.158889, 0.914210
-0.261797, -0.856226, -0.162667, 0.910012
-0.251035, -0.858692, -0.163244, 0.909406
-0.242407, -0.861952, -0.163762, 0.910242
-0.263940, -0.860997, -0.165395, 0.915607
-0.262027, -0.857011, -0.169394, 0.912042
-0.266986, -0.852573, -0.197701, 0.915012
-0.275453, -0.847823, -0.223060, 0.918931
-0.269423, -0.852936, -0.219403, 0.920992
-0.255317, -0.852131, -0.219422, 0.916221
-0.251505, -0.861929, -0.223234, 0.925207
-0.249508, -0.882588, -0.224618, 0.944282
-0.236835, -0.901451, -0.230241, 0.960061
-0.221908, -0.916519, -0.236271, 0.972150
-0.216499, -0.941160, -0.235273, 0.993986
-0.225374, -0.968533, -0.229997, 1.020661
-0.242039, -1.002438, -0.225836, 1.055684
-0.267235, -1.044968, -0.207307, 1.098339
-0.300390, -1.045773, -0.182860, 1.103319
-0.333546, -1.025265, -0.164086, 1.090571
-0.365367, -1.013457, -0.159071, 1.088987
-0.385205, -0.998194, -0.150962, 1.080539
-0.394935, -0.991482, -0.165656, 1.080024
-0.386414, -0.983076, -0.190740, 1.073376
-0.383332, -0.966986, -0.187127, 1.056893
-0.379606, -0.950241, -0.185435, 1.039926
-0.374919, -0.926557, -0.186637, 1.016811
-0.369750, -0.897485, -0.188107, 0.988726
-0.361953, -0.876365, -0.165399, 0.962487
-0.354559, -0.860214, -0.172900, 0.946348
-0.346479, -0.844174, -0.180715, 0.930234
-0.340166, -0.806810, -0.187451, 0.895430
-0.333917, -0.798612, -0.199444, 0.888290
-0.330778, -0.792282, -0.213731, 0.884763
-0.329481, -0.787538, -0.227747, 0.883540
-0.334994, -0.787536, -0.240741, 0.889039
-0.342243, -0.792464, -0.249605, 0.898572
-0.331395, -0.799644, -0.247556, 0.900299
-0.320495, -0.807049, -0.257387, 0.905701
-0.311932, -0.818069, -0.275666, 0.917895
-0.306141, -0.815941, -0.298427, 0.921163
-0.320302, -0.851848, -0.316367, 0.963497
-0.344010, -0.891816, -0.302731, 1.002659
-0.368289, -0.919324, -0.274220, 1.027613
-0.388691, -0.957995, -0.228053, 1.058699
-0.410093, -1.003104, -0.202296, 1.102414
-0.411400, -0.989073, -0.225246, 1.094647
-0.382711, -0.959962, -0.227596, 1.058203
-0.348800, -0.941460, -0.203635, 1.024439
-0.320213, -0.955532, -0.151929, 1.019147
-0.298893, -0.978519, -0.112628, 1.029331
-0.293842, -0.982225, -0.099662, 1.030068
-0.301608, -0.973708, -0.097827, 1.024034
-0.310596, -0.954770, -0.087810, 1.007852
-0.310950, -0.934421, -0.070921, 0.987351
-0.301727, -0.926169, -0.077331, 0.977143
-0.293910, -0.918179, -0.084555, 0.967773
-0.289074, -0.908908, -0.092219, 0.958218
-0.286061, -0.901045, -0.099987, 0.950637
-0.282398, -0.891888, -0.106972, 0.941624
-0.278340, -0.881758, -0.113351, 0.931568
-0.249310, -0.876345, -0.119283, 0.918893
-0.245053, -0.874889, -0.127633, 0.917481
-0.240844, -0.874148, -0.136504, 0.916937
-0.236295, -0.871396, -0.145163, 0.914461
-0.237070, -0.865131, -0.152756, 0.909938
-0.246737, -0.858263, -0.157249, 0.906765
-0.246461, -0.856827, -0.159246, 0.905679
-0.237434, -0.856673, -0.169701, 0.905021
-0.236091, -0.857577, -0.182411, 0.907993
-0.234979, -0.875262, -0.194328, 0.926856
-0.225677, -0.898844, -0.204363, 0.949008
-0.205671, -0.915407, -0.217377, 0.963080
-0.197699, -0.933904, -0.225383, 0.980846
-0.205032, -0.950538, -0.227913, 0.998752
-0.219452, -0.969289, -0.228632, 1.019781
-0.240339, -0.990417, -0.224414, 1.043575
-0.277252, -1.006668, -0.202720, 1.063647
-0.322470, -1.011615, -0.181557, 1.077179
-0.362467, -0.997201, -0.162427, 1.073394
-0.396051, -0.979025, -0.155050, 1.067420
-0.404593, -0.960499, -0.157366, 1.054048
-0.406932, -0.957393, -0.171124, 1.054267
-0.398730, -0.951662, -0.175810, 1.046688
-0.393358, -0.939493, -0.178176, 1.033985
-0.385283, -0.922010, -0.175050, 1.014489
-0.380024, -0.902496, -0.177006, 0.995112
-0.376440, -0.878596, -0.180127, 0.972668
-0.370736, -0.863643, -0.182253, 0.957361
-0.361122, -0.848489, -0.186305, 0.940773
-0.349805, -0.835810, -0.192187, 0.926216
-0.339436, -0.825450, -0.200298, 0.914715
-0.332306, -0.812531, -0.209829, 0.902586
-0.328184, -0.802998, -0.221417, 0.895286
-0.328675, -0.800303, -0.233686, 0.896170
-0.331503, -0.802239, -0.247638, 0.902666
-0.328320, -0.806065, -0.251722, 0.906035
-0.320783, -0.808558, -0.249362, 0.904903
-0.316104, -0.814592, -0.255023, 0.910230
-0.317621, -0.823999, -0.275777, 0.925154
-0.324424, -0.837767, -0.288118, 0.943459
-0.340656, -0.849295, -0.286763, 0.958948
-0.358880, -0.882032, -0.281361, 0.992945
-0.370115, -0.918203, -0.257726, 1.022988
-0.379934, -0.963054, -0.227911, 1.060078
-0.364432, -0.967748, -0.224446, 1.058169
-0.346960, -0.920784, -0.235243, 1.011713
-0.322184, -0.895326, -0.220339, 0.976709
-0.300475, -0.912338, -0.172398, 0.975893
-0.282001, -0.939675, -0.124129, 0.988899
-0.273403, -0.953643, -0.097162, 0.996807
-0.276835, -0.959000, -0.108129, 1.003997
-0.285550, -0.952917, -0.096783, 0.999479
-0.292434, -0.938537, -0.082298, 0.986480
-0.292232, -0.929681, -0.068008, 0.976899
-0.286993, -0.924560, -0.057297, 0.969773
-0.281900, -0.918533, -0.053210, 0.962290
-0.272644, -0.907331, -0.051480, 0.948807
-0.262794, -0.896404, -0.050411, 0.935490
-0.254221, -0.890463, -0.051590, 0.927478
-0.249184, -0.889671, -0.054790, 0.925532
-0.247517, -0.884219, -0.059809, 0.920155
-0.249452, -0.874956, -0.067046, 0.912288
-0.249380, -0.870322, -0.076278, 0.908553
-0.250937, -0.867008, -0.085554, 0.906637
-0.252909, -0.864596, -0.093214, 0.905637
-0.253634, -0.863660, -0.102244, 0.905921
-0.249991, -0.863007, -0.110461, 0.905251
-0.245953, -0.861188, -0.117851, 0.903342
-0.267892, -0.860595, -0.124205, 0.909844
-0.239055, -0.861767, -0.131476, 0.903923
-0.240221, -0.861021, -0.141517, 0.905036
-0.242509, -0.857411, -0.150936, 0.903740
-0.246762, -0.855871, -0.161158, 0.905196
-0.249823, -0.851358, -0.163248, 0.902149
-0.244561, -0.851945, -0.163668, 0.901336
-0.239065, -0.851239, -0.169981, 0.900363
-0.245000, -0.858568, -0.179063, 0.910619
-0.248143, -0.868475, -0.185479, 0.922077
-0.242382, -0.876627, -0.195141, 0.930217
-0.233289, -0.885285, -0.208792, 0.939014
-0.229310, -0.899232, -0.219024, 0.953505
-0.232220, -0.926656, -0.224335, 0.981297
-0.236555, -0.956343, -0.218118, 1.009022
-0.252952, -0.956310, -0.206106, 1.010442
-0.281248, -0.976849, -0.188979, 1.033947
-0.318526, -0.974277, -0.169978, 1.039022
-0.355390, -0.951774, -0.155322, 1.027765
-0.383866, -0.935518, -0.154206, 1.022901
-0.390391, -0.914738, -0.150186, 1.005837
-0.392633, -0.915198, -0.162915, 1.009104
-0.388257, -0.920351, -0.171444, 1.013500
-0.383653, -0.914274, -0.176195, 1.007041
-0.381612, -0.904449, -0.180858, 0.998181
-0.380063, -0.893243, -0.182229, 0.987693
-0.376761, -0.898427, -0.178889, 0.990516
-0.369117, -0.855031, -0.177832, 0.948129
-0.363482, -0.848423, -0.192739, 0.942915
-0.355839, -0.846082, -0.199335, 0.939260
-0.343241, -0.848337, -0.201180, 0.936997
-0.307484, -0.853682, -0.215293, 0.932561
-0.303381, -0.860290, -0.232070, 0.941273
-0.305129, -0.876375, -0.235386, 0.957363
-0.318725, -0.911314, -0.231461, 0.992801
-0.347840, -0.932498, -0.220246, 1.019340
-0.378984, -0.965198, -0.196831, 1.055452
-0.396401, -0.998492, -0.188032, 1.090631
-0.386111, -0.982555, -0.201037, 1.074669
-0.363117, -0.955902, -0.199111, 1.041752
-0.339481, -0.979041, -0.166734, 1.049556
-0.320037, -0.985064, -0.121175, 1.042812
-0.304937, -0.985171, -0.089642, 1.035174
-0.298705, -0.977117, -0.069942, 1.024145
-0.302165, -0.963522, -0.063122, 1.011763
-0.306708, -0.946273, -0.056308, 0.996330
-0.296004, -0.937302, -0.057963, 0.984638
-0.292102, -0.925916, -0.060522, 0.972783
-0.284777, -0.918330, -0.072357, 0.964191
-0.278380, -0.910182, -0.083779, 0.955482
-0.272437, -0.900958, -0.094828, 0.946013
-0.266901, -0.895223, -0.103501, 0.939879
-0.265262, -0.891676, -0.110619, 0.936849
-0.268082, -0.885548, -0.119160, 0.932879
-0.280828, -0.879469, -0.127620, 0.931996
-0.288569, -0.872959, -0.133282, 0.929028
-0.284558, -0.867578, -0.145282, 0.924539
-0.276275, -0.864635, -0.159186, 0.921554
-0.268063, -0.876017, -0.171982, 0.932117
-0.262013, -0.893457, -0.179890, 0.948302
-0.248939, -0.908951, -0.186904, 0.960778
-0.233366, -0.916249, -0.196811, 0.965768
-0.232909, -0.924329, -0.202997, 0.974597
-0.239274, -0.933113, -0.204765, 0.984825
-0.264939, -0.938073, -0.207621, 0.996634
-0.260731, -0.945851, -0.210578, 1.003473
-0.272023, -0.937775, -0.202632, 0.997235
-0.288952, -0.922645, -0.201714, 0.987651
-0.295588, -0.897664, -0.196996, 0.965391
-0.298312, -0.874724, -0.198493, 0.945268
-0.298186, -0.852767, -0.196532, 0.924528
-0.295401, -0.831790, -0.200703, 0.905217
-0.288984, -0.814536, -0.201243, 0.887400
-0.285217, -0.801010, -0.209415, 0.875683
-0.282879, -0.789794, -0.225130, 0.868607
-0.280013, -0.784731, -0.238485, 0.866652
-0.279630, -0.780178, -0.247965, 0.865077
-0.279381, -0.779401, -0.248902, 0.864565
-0.285837, -0.787802, -0.242449, 0.872420
-0.302901, -0.799718, -0.247054, 0.890131
-0.326167, -0.831191, -0.254602, 0.928486
-0.340983, -0.872766, -0.252730, 0.970496
-0.382646, -0.906647, -0.243653, 1.013802
-0.406946, -0.943088, -0.220314, 1.050504
-0.417540, -0.977660, -0.190860, 1.080086
-0.374874, -0.957186, -0.209806, 1.049169
-0.348241, -0.910907, -0.228498, 1.001616
-0.327820, -0.908909, -0.199096, 0.986519
-0.310887, -0.907112, -0.180925, 0.975826
-0.294705, -0.899429, -0.165556, 0.960850
-0.293033, -0.892331, -0.156210, 0.952116
-0.295347, -0.885948, -0.150431, 0.945919
-0.292561, -0.878596, -0.146013, 0.937466
-0.288529, -0.871415, -0.145543, 0.929407
-0.286526, -0.871119, -0.148816, 0.929027
-0.282052, -0.868673, -0.179487, 0.930785
-0.278697, -0.865904, -0.184207, 0.928113
-0.273771, -0.859717, -0.188257, 0.921686
-0.269055, -0.855860, -0.189758, 0.917003
-0.263478, -0.854950, -0.186828, 0.913928
-0.250639, -0.856786, -0.182539, 0.911165
-0.238997, -0.860617, -0.184228, 0.911987
-0.241027, -0.869939, -0.186719, 0.921820
-0.241994, -0.882588, -0.191683, 0.935021
-0.236852, -0.899745, -0.196926, 0.951010
-0.228888, -0.911573, -0.201933, 0.961317
-0.230314, -0.933678, -0.205268, 0.983328
-0.238753, -0.952231, -0.202916, 1.002458
-0.247677, -0.973560, -0.202163, 1.024711
-0.292821, -0.990561, -0.194385, 1.051066
-0.323685, -1.008030, -0.173379, 1.072827
-0.357644, -1.009901, -0.152738, 1.082192
-0.389710, -0.993953, -0.143807, 1.077264
-0.415207, -0.967100, -0.138694, 1.061562
-0.422393, -0.945699, -0.170385, 1.049663
-0.420649, -0.942756, -0.174173, 1.046934
-0.420035, -0.940490, -0.179233, 1.045502
-0.420533, -0.928403, -0.181060, 1.035163
-0.420407, -0.913459, -0.182021, 1.021901
-0.416955, -0.893194, -0.208473, 1.007526
-0.409939, -0.870705, -0.204826, 0.983936
-0.405632, -0.849342, -0.198530, 0.961943
-0.396130, -0.836956, -0.199581, 0.947231
-0.387394, -0.825912, -0.205196, 0.935045
-0.377915, -0.815506, -0.213164, 0.923747
-0.367960, -0.802167, -0.220719, 0.909716
-0.362156, -0.788180, -0.226929, 0.896595
-0.359704, -0.776929, -0.233293, 0.887373
-0.361028, -0.794015, -0.241934, 0.905170
-0.361457, -0.786158, -0.251650, 0.901123
-0.356689, -0.783831, -0.255816, 0.898365
-0.348680, -0.787141, -0.264038, 0.900492
-0.341574, -0.796848, -0.275128, 0.909579
-0.334610, -0.803871, -0.290939, 0.918051
-0.329397, -0.804026, -0.313622, 0.923753
-0.326904, -0.798952, -0.343263, 0.928989
-0.345558, -0.816664, -0.332074, 0.946902
-0.364910, -0.879796, -0.296620, 0.997589
-0.393954, -0.927756, -0.252575, 1.039098
-0.416638, -0.974109, -0.219873, 1.082045
-0.432268, -1.012003, -0.193188, 1.117286
-0.406057, -0.975559, -0.193415, 1.074247
-0.358727, -0.911695, -0.202278, 1.000394
-0.317021, -0.888195, -0.185537, 0.961154
-0.331709, -0.891991, -0.168341, 0.966446
-0.317438, -0.889055, -0.157936, 0.957146
-0.302313, -0.871532, -0.149747, 0.934551
-0.294818, -0.857385, -0.143938, 0.918011
-0.283498, -0.851487, -0.139493, 0.908218
-0.274654, -0.852250, -0.134815, 0.905505
-0.273571, -0.854642, -0.129732, 0.906689
-0.277844, -0.857457, -0.130122, 0.910693
-0.280447, -0.857808, -0.131252, 0.911983
-0.280497, -0.853005, -0.133143, 0.907758
-0.280257, -0.851435, -0.136011, 0.906634
-0.276796, -0.852298, -0.140439, 0.907056
-0.270630, -0.854116, -0.143546, 0.907393
-0.262128, -0.855183, -0.147020, 0.906457
-0.254481, -0.854626, -0.150632, 0.904343
-0.248178, -0.849480, -0.154657, 0.898403
-0.247852, -0.843810, -0.156235, 0.893227
-0.257291, -0.840227, -0.161156, 0.893393
-0.272651, -0.837669, -0.165192, 0.896279
-0.282360, -0.834799, -0.193825, 0.902322
-0.275443, -0.832503, -0.204495, 0.900416
-0.264739, -0.834514, -0.217300, 0.902064
-0.255589, -0.841441, -0.225898, 0.907953
-0.247074, -0.865301, -0.229933, 0.928795
-0.246287, -0.884483, -0.239010, 0.948733
-0.246247, -0.905715, -0.251940, 0.971818
-0.254417, -0.931633, -0.251504, 0.997959
-0.267871, -0.955037, -0.251404, 1.023256
-0.282356, -0.975893, -0.232051, 1.042085
-0.308358, -0.991806, -0.203361, 1.058357
-0.348822, -1.000145, -0.176296, 1.073801
-0.400001, -0.972289, -0.163728, 1.064027
-0.449652, -0.964773, -0.158360, 1.076128
-0.455373, -0.947588, -0.164915, 1.064182
-0.441911, -0.942654, -0.180637, 1.056651
-0.428279, -0.933668, -0.190300, 1.044688
-0.421076, -0.921131, -0.190526, 1.030576
-0.414789, -0.901990, -0.188394, 1.010509
-0.407514, -0.879183, -0.188325, 0.987166
-0.403452, -0.863223, -0.187680, 0.971160
-0.400562, -0.849060, -0.187780, 0.957400
-0.393097, -0.836323, -0.189914, 0.943413
-0.385334, -0.823257, -0.193973, 0.929441
-0.379689, -0.835204, -0.199763, 0.938954
-0.373563, -0.824336, -0.207014, 0.928404
-0.367385, -0.814089, -0.215188, 0.918705
-0.362212, -0.803452, -0.224971, 0.909584
-0.360231, -0.791990, -0.233477, 0.900847
-0.363220, -0.780829, -0.246964, 0.895887
-0.362282, -0.773162, -0.262790, 0.893357
-0.349226, -0.771385, -0.270212, 0.888824
-0.333190, -0.775475, -0.276303, 0.888099
-0.324495, -0.786072, -0.285964, 0.897208
-0.316865, -0.793517, -0.303213, 0.906648
-0.316588, -0.798317, -0.337599, 0.922773
-0.335041, -0.817040, -0.353346, 0.951136
-0.356120, -0.863737, -0.329467, 0.990662
-0.378893, -0.893029, -0.299432, 1.015244
-0.393552, -0.898993, -0.273199, 1.018680
-0.412078, -0.932413, -0.254862, 1.050789
-0.415095, -0.944268, -0.242068, 1.059501
-0.381835, -0.909432, -0.233773, 1.013663
-0.345913, -0.903412, -0.206078, 0.989078
-0.320860, -0.927761, -0.162394, 0.995019
-0.309685, -0.952407, -0.133228, 1.010314
-0.306601, -0.962818, -0.118965, 1.017435
-0.308216, -0.937488, -0.109738, 0.992937
-0.312817, -0.921439, -0.094436, 0.977661
-0.316574, -0.898285, -0.077075, 0.955550
-0.315372, -0.885425, -0.067104, 0.942306
-0.310188, -0.879548, -0.064559, 0.934874
-0.299706, -0.873030, -0.067621, 0.925514
-0.288561, -0.864514, -0.069499, 0.914047
-0.279780, -0.860647, -0.072744, 0.907900
-0.272741, -0.859824, -0.077122, 0.905336
-0.268415, -0.863539, -0.082130, 0.908015
-0.264048, -0.865837, -0.085854, 0.909267
-0.260788, -0.865344, -0.089301, 0.908188
-0.261673, -0.864712, -0.092401, 0.908150
-0.264187, -0.864427, -0.095773, 0.908956
-0.266257, -0.865403, -0.102015, 0.911165
-0.265446, -0.862964, -0.105683, 0.909031
-0.263286, -0.861718, -0.113165, 0.908121
-0.260103, -0.862872, -0.120769, 0.909278
-0.254951, -0.862299, -0.126537, 0.908059
-0.251080, -0.861120, -0.133476, 0.906854
-0.247504, -0.857500, -0.137576, 0.903046
-0.245529, -0.855572, -0.143208, 0.901552
-0.244897, -0.850995, -0.148760, 0.897940
-0.246142, -0.846878, -0.153655, 0.895208
-0.249361, -0.845735, -0.158155, 0.895802
-0.258363, -0.847551, -0.162980, 0.900920
-0.265885, -0.852786, -0.142608, 0.904586
-0.268261, -0.856830, -0.154543, 0.911047
-0.268298, -0.853264, -0.166445, 0.909806
-0.260794, -0.859914, -0.176759, 0.915810
-0.258625, -0.875278, -0.186520, 0.931552
-0.255243, -0.889191, -0.195493, 0.945530
-0.257927, -0.904735, -0.198796, 0.961557
-0.265303, -0.922600, -0.205657, 0.981770
-0.274416, -0.945586, -0.204045, 1.005521
-0.295971, -0.971944, -0.195006, 1.034554
